2.533183	7.775797	87.23427	22.135199	152.3235	26.690863
9.38999	5.332583	35.483128	16.108023	123.94455	34.51805
101.288055	27.602867	170.90979	20.167004	249.94847	11.888403
15.40023	7.7170153	51.101337	10.402372	95.87688	26.750053
5.059356	9.820025	87.213684	25.267895	183.03859	33.101265
42.172028	25.73839	140.23926	27.509676	235.85388	17.889233
53.119846	30.619137	151.52101	16.72456	193.92662	20.224821
86.93914	29.191519	158.37964	18.366957	225.523	14.998112
53.154213	25.079897	143.15976	23.817886	224.08206	20.67544
30.490673	14.253169	91.86953	12.566044	133.0277	24.504128
49.829857	28.727716	139.75484	25.096325	222.04166	21.227026
90.841034	36.4458	193.50716	8.302741	218.65997	11.453042
26.362871	15.517269	105.226006	24.807533	213.35904	26.651716
71.86735	15.650446	115.677345	16.04847	180.57874	25.436308
39.316116	25.192633	123.39347	21.26882	206.9643	25.690569
95.76135	22.93569	169.59195	13.639654	195.10616	11.231847
49.86725	28.971996	151.97725	27.10795	249.37482	9.3159685
87.93646	19.615242	139.88638	16.699547	231.84966	15.83636
101.31356	22.14802	151.75264	14.099088	200.42545	18.756395
42.183006	17.63291	98.02039	19.398714	177.95164	22.646389
87.19235	17.90347	153.2915	18.36684	211.51796	12.509299
89.64424	27.921236	160.18385	17.908276	218.78777	14.487128
48.848896	20.047903	154.73512	24.565731	228.20245	19.377914
16.091629	12.250821	56.689503	15.882136	129.8986	34.619556
63.710934	23.196846	132.08604	20.438446	217.6798	27.87513
44.445164	21.20788	121.471664	23.75479	203.99979	21.403036
41.215317	23.897797	116.19003	23.224998	208.57736	33.397198
58.245243	9.928837	109.83436	20.335152	253.08717	8.296619
32.195923	16.745533	93.71903	21.28115	189.2132	32.90752
37.528168	17.611391	98.5392	20.563583	177.6706	26.822807
10.941968	14.012473	94.16428	25.972904	191.60559	25.151758
34.54125	19.531153	98.07956	15.296898	159.36269	31.133726
63.44139	26.931808	145.70547	18.941212	195.87196	14.855714
45.92629	17.604761	97.642	18.144783	206.62187	21.775171
56.198914	15.4923315	108.423744	17.648628	182.92465	26.15466
6.2906647	12.41182	146.78668	14.964287	235.20233	15.969931
55.182507	20.345583	118.5462	18.729872	193.8889	27.4953
40.586006	18.798098	108.57096	17.61596	166.23978	18.69886
93.632416	24.897022	161.63147	19.476141	228.39195	13.792033
62.099766	28.27425	144.50726	22.154863	213.8292	19.55955
50.492283	27.726934	164.69986	25.804241	233.67982	17.090477
71.868706	31.651937	164.4413	21.936228	226.10344	12.35357
81.88537	36.884037	183.92484	19.873095	254.25229	5.301791
3.0813265	8.157416	66.93466	24.581694	173.30287	27.80963
28.699617	24.60243	122.63237	19.267872	184.78377	25.20303
21.996284	18.366207	92.475815	23.822	188.23389	17.56247
44.651543	16.878002	121.14037	20.974447	194.42558	18.345758
48.136116	22.153713	116.70909	19.45422	189.34683	25.569641
4.1652055	5.9937334	48.51069	20.5664	160.34305	38.49449
35.841854	24.33609	181.80336	29.075726	253.70335	7.041954
25.251875	14.124765	74.988	17.324171	160.63588	34.302
35.18937	18.624397	92.32322	17.334879	158.48892	31.676666
12.948597	12.309899	76.22706	28.151436	243.37086	19.991756
26.675241	11.173598	69.442635	18.786648	165.81964	32.54498
79.41015	34.170532	175.3315	23.128962	246.56252	11.47336
103.957565	16.240128	142.60054	12.072737	192.79068	21.420038
28.704313	16.582897	73.72767	11.774321	131.8404	29.135654
23.042734	12.759096	124.422615	20.246521	186.14726	28.192947
64.35334	22.47989	130.23956	18.607445	210.78748	22.212164
129.03279	18.396465	178.22491	16.373	250.65556	7.894929
73.14362	27.171604	166.51456	23.043516	248.01457	14.023945
42.157887	21.047106	113.43855	25.728428	240.32877	17.63213
9.136293	13.693059	78.20842	23.690916	181.72049	37.163944
40.86267	22.159204	127.28406	21.59412	194.1437	18.583244
78.32813	30.547993	190.45543	21.271019	255.01976	5.353113
48.6777	17.045788	109.05953	13.638515	181.88255	21.280924
1.3380139	4.9151897	57.273674	20.016447	139.63939	26.923574
3.3337126	9.288965	96.49198	24.049507	176.74794	27.83817
40.894344	22.125021	123.69693	25.627851	234.56566	19.34039
63.801434	18.148657	116.59419	15.350684	172.8018	23.551928
62.323997	25.675982	146.60454	23.018862	226.07185	16.585966
25.524748	19.051813	130.38892	31.241371	235.2509	18.10563
58.586094	17.241482	109.0345	17.834293	186.7829	20.665358
19.205126	19.934052	125.21899	25.740541	215.3394	16.23265
79.5987	28.20814	147.17899	19.369568	214.36957	21.175013
60.115578	20.315502	134.9092	18.743572	195.10655	16.01599
4.7444386	6.106368	37.034344	17.291403	148.18109	34.854687
44.035553	17.003468	96.13209	18.847252	207.37387	21.68982
26.488705	5.103621	87.3393	14.815957	134.27197	16.400053
126.63011	25.480118	177.4323	9.454581	197.03539	8.621807
50.914566	22.047749	147.69698	21.222338	202.7618	21.256319
17.406271	7.554217	57.14067	17.959848	144.09988	32.348473
41.44448	13.864216	81.24967	16.627836	189.33968	32.25369
69.68796	26.219244	144.24379	16.990255	194.47878	22.543663
71.53999	18.65221	129.9064	17.09733	192.44748	24.965263
49.332016	20.907494	112.0358	21.058086	223.75984	24.781008
33.212517	23.441036	137.60062	19.579268	181.73828	22.37009
25.092772	21.081858	112.4005	20.210135	221.55746	28.768753
119.12715	23.755215	180.76915	17.760128	250.93034	9.413497
0.5283825	3.3147576	81.69457	14.839418	141.4182	31.622309
94.32305	27.719088	154.3773	16.70943	212.46004	19.895395
63.10531	30.904112	154.79767	22.28686	219.79623	18.446346
81.184654	19.889927	128.45013	14.4894285	183.60522	20.0883
35.365593	15.668093	90.34649	18.102737	162.11781	30.178625
54.067085	22.301628	127.55305	22.095383	211.4011	17.703363
60.387363	21.853355	117.15584	18.683834	200.29204	26.27271
25.670557	14.548357	86.35413	19.757616	165.1301	33.92935
94.23387	29.969332	183.81819	21.336372	253.55089	9.908454
51.031864	23.076653	124.057434	19.545288	188.34467	22.516531
11.725174	11.381503	58.013622	11.693078	105.39216	22.794363
31.651539	22.233814	130.48227	25.12637	208.2884	18.86819
3.6284132	5.0165467	58.120747	26.065882	173.22118	32.44743
51.38669	22.623014	122.79618	24.661179	221.75482	28.60465
36.383938	17.642292	102.07287	22.147467	193.14986	23.660511
45.78358	19.43123	103.56749	21.637383	228.11638	30.263067
38.048115	20.328508	103.25853	19.149702	164.91125	20.284016
29.897982	18.650183	122.8165	20.193487	209.83258	23.857897
37.088444	15.629552	138.50398	31.775976	247.10777	14.695003
77.32603	10.75514	115.438866	13.79987	171.974	18.119614
30.114294	24.619745	121.76916	24.629904	201.9896	18.388693
25.850117	16.806318	84.55299	19.61201	169.9671	26.242249
49.09493	20.300045	120.191185	23.081108	213.75743	21.617016
58.108814	26.419678	134.5964	18.46802	208.02322	19.379553
7.9482574	14.614011	93.66322	19.158283	151.739	23.576202
13.644284	12.344154	65.97234	20.712984	161.15186	37.43934
80.917145	30.904837	169.30083	13.554683	216.91551	9.888094
81.79332	36.338318	205.56813	23.676609	252.31375	8.078712
62.680336	27.044506	149.60866	23.280737	229.88283	15.11476
57.249004	28.165539	155.33499	23.631977	233.93726	16.66232
66.23341	24.435751	135.39682	15.8282	187.41069	23.04169
23.889126	15.364749	84.74079	15.72927	144.06595	36.45582
32.951042	22.040771	125.48556	19.20566	201.88147	27.806164
96.22426	29.254877	167.3739	20.01358	236.00055	10.144252
10.037047	15.717847	120.91989	18.232908	177.41982	17.023369
45.731834	22.609076	122.89836	21.548946	239.10008	19.031271
37.906162	21.880175	116.17341	18.758617	172.57599	17.370634
37.92819	18.645313	105.52357	22.11883	188.92632	36.785984
74.81383	18.051544	120.23138	11.463509	155.88133	12.659355
84.873215	21.264791	157.46144	15.934386	195.12242	9.53808
35.38445	22.415407	127.97148	14.32863	192.65236	25.907755
29.852491	30.063057	154.8616	23.174574	227.73697	14.065092
95.67758	32.719204	176.6592	18.161741	226.47946	14.117559
8.999699	10.030326	118.14934	18.826643	163.17137	13.423246
11.068512	12.139504	78.27611	23.86034	177.22534	35.01804
42.966682	21.9252	124.70746	25.362213	216.66617	19.728765
144.43701	13.210574	169.8696	6.3980927	188.97876	6.3030405
35.36239	23.658915	137.67863	20.829708	216.35341	22.192636
54.26527	22.646019	121.072495	20.65501	198.44286	26.79614
4.0157933	5.1687965	27.05689	12.901792	144.9687	43.892307
55.69277	16.207823	99.22374	15.953526	172.64842	39.590244
26.16227	10.989019	75.40698	19.069456	166.4093	26.947376
60.58303	20.404526	134.22449	20.955645	226.05348	22.511763
74.66423	29.848446	150.50624	14.678551	189.02411	12.469029
18.619295	19.946949	109.1813	23.030466	222.11674	30.912874
43.26311	21.543695	116.02245	20.381754	180.60593	24.650059
6.287496	10.912918	121.93511	14.442679	161.49152	17.298027
56.702896	29.8699	151.22507	24.689348	239.19838	18.14393
38.05256	17.339169	163.43181	29.856215	249.4706	12.577366
67.20562	30.42911	154.90778	20.82429	224.35884	14.913678
18.87675	7.4839525	67.4812	20.40203	153.83444	35.142628
60.107323	25.206486	128.16432	16.60831	206.96638	26.704382
61.001717	20.166464	107.31125	11.717505	153.62668	22.98521
6.73309	10.149103	68.881996	14.290159	129.58348	27.987404
74.71946	9.4510565	107.44782	16.608953	223.03833	24.575945
57.67092	30.832964	175.17882	20.722746	222.00136	13.888718
39.3527	27.76278	160.49944	28.09911	244.54607	12.654055
0.41621786	2.794035	68.48102	14.517914	190.68617	19.404554
39.05767	20.21942	110.0824	18.004414	167.60167	13.804587
58.19282	24.087479	143.90135	15.423943	182.46207	13.024333
70.32603	20.222097	143.1392	21.313099	214.30864	23.93201
40.16306	12.987279	93.584145	18.35928	162.71396	30.148848
49.630554	15.364372	98.44228	16.052303	158.90446	24.917337
139.05501	15.306823	168.79742	7.451347	190.85674	6.864675
83.2187	28.489511	151.70279	20.074469	217.6209	19.228975
47.15231	18.362448	102.46015	17.59071	181.0435	31.247747
40.686924	21.557209	112.128426	19.559029	188.6718	28.866928
61.00424	33.503822	172.38121	18.736837	227.30376	15.486713
41.91925	25.28035	151.51279	18.36111	200.89272	13.4838
46.779545	23.180582	127.46383	21.241524	198.708	22.171154
10.568903	7.4967585	53.62249	20.386175	175.16238	43.54764
35.221767	20.429026	103.81343	21.278484	181.2491	32.537037
45.05237	28.399652	131.77324	20.288893	243.26215	18.67251
75.653015	28.217373	182.12088	23.933987	253.84438	6.704016
50.418774	29.356596	185.76462	25.072432	255.52182	9.643384
35.83287	24.039726	144.57227	29.813326	250.3379	14.8562155
65.209114	25.325857	159.70155	27.378696	253.29718	8.8903885
47.4183	23.193449	131.1295	26.138952	225.05196	24.518583
68.30591	17.197704	146.95798	16.875061	204.82498	16.994455
8.342131	5.8558073	39.65801	16.048536	128.73907	39.72574
50.158974	14.023	99.64074	15.495255	173.82677	14.335284
54.51621	20.409475	106.4273	15.068783	159.42758	20.616938
37.239925	10.86941	67.74191	8.862449	103.238914	25.8321
39.400494	20.731773	115.728134	18.005285	171.72879	20.842493
11.788848	10.449758	52.419598	17.737598	145.08092	32.903996
1.6693553	6.4207397	77.66283	22.221195	160.46439	38.62621
47.738216	23.167608	166.00626	20.6287	221.28499	15.9581
1.581873	6.740524	91.31578	26.30124	193.14479	31.72252
74.623405	26.048578	142.80891	15.736693	209.15898	21.090345
72.840324	19.400665	131.95297	17.179764	195.16437	25.209663
62.57571	14.68827	107.81829	13.146645	154.75533	19.223104
47.66073	9.514182	77.244514	14.988391	190.2171	19.603676
9.213427	10.204589	61.10709	22.488632	192.56403	35.84747
60.144295	21.436886	134.33662	26.151484	250.47864	13.012823
34.04367	21.873098	118.819626	21.841213	183.82388	19.939175
49.536484	17.778416	122.62651	19.194618	186.47858	23.52649
83.05554	7.686686	98.61095	4.982686	117.742874	6.347649
71.17946	14.398592	113.81834	13.828229	169.98334	19.486506
28.426033	13.839676	81.098366	18.078766	153.26161	28.210415
11.153316	15.281693	140.11328	22.692022	210.78517	20.669239
48.51594	29.64071	134.443	23.597464	214.82791	27.781174
55.60848	23.916042	140.1925	22.065496	207.57843	17.509235
34.390053	19.706917	90.67284	15.279275	141.37923	19.851421
1.712315	7.886671	49.414295	19.741838	137.48535	46.99889
74.54248	27.226206	148.56255	19.889523	225.76907	18.018797
62.362255	21.72054	144.1457	12.76108	180.15201	13.206159
69.01738	17.726732	116.103004	15.169118	174.80782	30.27918
120.89374	10.959753	149.91396	8.0702305	179.30353	9.551499
18.932276	13.6327915	93.92309	26.324512	215.9271	34.135765
29.888638	7.316845	73.32608	19.162733	163.30891	32.223236
52.516876	17.249115	109.16952	13.879935	152.87286	14.413554
35.14525	25.744776	117.859856	21.22434	187.83829	25.728529
38.079258	13.871653	105.0725	21.808786	205.03389	32.25379
58.086067	30.172728	176.40823	22.449116	221.90608	13.148878
63.282074	21.371693	128.09796	7.3156915	184.82846	20.123558
104.38038	25.12885	145.23984	11.318594	188.33397	15.185518
24.713892	20.373447	96.57274	22.315763	181.89388	28.463232
70.30459	23.481224	130.15193	18.518847	202.15654	24.566652
63.7806	28.317663	160.43645	23.536694	252.50365	10.408167
54.768887	22.020786	131.22275	23.41668	246.42424	15.135142
49.722965	14.121681	102.52855	16.684454	163.68602	27.107742
29.588165	14.916325	92.083755	17.77636	177.75945	46.78521
32.379787	16.818342	93.97986	20.761265	182.91035	33.91369
55.72912	21.740816	119.91676	19.888037	196.32542	22.615465
20.646929	15.500725	79.14803	18.261332	146.90837	33.960693
39.721115	22.681768	120.92726	23.079779	212.64261	28.52493
56.32213	15.546693	103.47912	15.265486	169.2938	19.177101
77.76351	31.522978	178.5188	26.400051	254.2662	8.399056
86.25049	17.176401	132.39502	19.268469	241.77165	18.543497
78.39091	31.2436	144.94673	14.879688	191.48958	22.034071
35.50627	6.4082065	61.254135	13.205083	129.6572	28.082565
32.493103	21.123161	108.587135	22.559042	199.72713	30.958673
70.16514	17.44504	115.4583	14.103001	169.5841	25.382277
36.51531	17.428078	102.85	21.74848	191.12605	29.562162
45.010517	24.265696	130.38249	25.075909	238.52182	15.360657
103.92615	20.763947	185.21892	17.82511	221.06496	5.319996
20.933662	18.6037	96.0465	22.975355	180.21704	29.065207
36.828876	29.550373	127.58433	22.498888	201.67236	26.895443
12.098601	6.9948435	68.45429	16.146158	126.71152	28.069124
53.646107	21.613676	127.026436	20.69933	199.85725	26.260027
49.401924	14.762173	103.34612	20.755573	191.675	34.15234
56.228874	23.563572	143.60106	29.50412	251.05994	10.231401
28.88092	18.714195	106.28575	18.241161	188.33942	25.080126
40.191364	25.74771	147.29611	24.960365	219.14265	18.024242
53.620033	6.2444353	75.363434	8.394531	116.97729	40.307747
46.262253	14.337969	120.34276	17.8341	192.91928	21.709133
34.17877	14.530853	86.69398	16.361301	148.5139	23.527454
31.845867	9.029746	64.429855	10.605614	111.37488	29.557615
74.13838	18.108635	124.2977	15.232144	183.41653	23.717257
18.860306	8.021907	41.307484	6.5066514	67.270935	12.140357
5.880739	13.514401	103.05757	17.35226	159.31944	25.268824
135.70485	16.899271	189.37473	10.302926	224.89995	9.325447
94.78849	21.51202	144.89398	13.294576	215.09544	7.596023
41.213696	27.52831	134.68993	21.766956	211.80524	26.84855
19.413776	8.570494	102.226105	14.597733	146.53299	13.4453745
8.971543	6.9208155	52.41373	14.877317	114.36156	23.314062
9.590714	14.394998	105.84377	25.710655	191.55759	28.792301
26.309738	11.473163	83.40678	17.939648	157.5085	35.169243
48.163433	23.187151	142.62346	18.240135	242.18929	14.167155
29.144136	18.319878	100.511955	24.592245	209.82913	29.201504
53.068768	23.055136	117.73344	17.906239	184.86848	24.984934
67.193504	9.792022	133.28802	21.634314	223.94864	29.086086
50.73605	20.690828	117.82577	20.710663	219.05496	27.699585
129.20462	21.10582	172.83398	10.671307	225.55702	12.595802
9.427517	14.780099	95.01945	27.928253	199.11906	27.967468
71.77439	20.336184	125.124214	14.164159	183.85327	27.594355
47.00768	21.121689	123.83812	20.482378	194.02855	24.152485
44.68394	20.333899	144.81238	24.604126	220.60109	20.500252
54.714714	19.176197	119.01855	23.829472	216.24466	24.589342
47.621647	17.64618	111.37184	14.912383	157.59149	15.78065
37.93291	18.2074	136.04236	20.865221	221.39467	23.07202
40.859665	18.45453	98.5618	20.258791	185.43398	28.642448
82.90198	22.92054	159.76414	17.943493	245.61952	15.577043
25.095028	13.848028	71.87425	15.722394	145.66646	36.819996
41.339756	22.657206	130.95213	26.453976	231.075	15.986167
29.205067	19.923279	142.04274	26.646854	249.78926	12.813476
33.83864	18.81987	101.53329	15.675215	177.7492	24.720873
6.2971234	7.5639386	45.083817	17.363165	214.6974	38.933353
10.896396	6.8150377	37.185406	10.22509	89.59516	57.15899
9.842927	9.388756	101.883896	25.899637	247.9003	15.372755
25.323118	14.097959	83.36597	15.306554	187.56303	28.03932
40.319706	14.179597	111.88796	21.762	198.25038	23.870539
51.25449	23.077826	136.39653	22.36916	214.55974	21.356382
21.210062	16.187698	88.90274	17.629934	167.25624	27.84439
79.79051	19.048176	130.20079	18.256817	212.55681	26.504282
9.061599	10.845488	64.82202	20.168848	158.96127	40.810574
69.20543	33.718956	187.35435	19.835142	245.70314	10.2461195
58.661324	20.57043	124.93578	22.177326	227.55336	25.254868
25.180738	12.173494	55.074043	12.362628	153.74126	37.095776
28.57259	20.089363	121.288864	25.240292	203.9375	27.590996
53.994106	19.929089	119.77761	22.04564	207.70848	24.487925
15.518463	7.131285	43.445374	16.937084	169.13448	51.043335
32.184547	20.136068	97.22888	16.624903	166.24646	23.386799
77.435974	10.619002	109.99508	9.734254	143.3271	17.036423
37.87574	22.561434	120.58233	24.245	220.80173	26.069326
99.31062	32.826443	153.98216	13.76111	202.27596	14.785727
53.46287	20.168903	111.0581	17.974213	193.46208	18.448378
71.213554	28.83837	172.66122	21.559721	229.29277	13.569794
40.639076	24.78672	128.57285	25.192986	226.69775	18.1248
80.70858	31.259907	165.48503	21.516964	244.11124	17.29185
40.918125	19.363186	102.17269	15.267679	150.79306	17.646332
136.49628	14.654722	172.17392	8.420906	207.17984	14.546296
13.082932	11.000873	90.790375	22.107584	172.46307	32.113415
93.01011	18.106451	130.52606	11.378698	173.47276	16.763655
75.09491	20.78117	121.667015	9.885702	167.63158	21.058882
47.42816	13.481312	97.90916	15.593993	156.46829	23.700075
64.339874	19.652943	124.10831	15.254027	170.67712	14.696106
64.75646	26.362003	137.98866	21.114065	217.93993	25.119577
56.98645	12.849984	116.97719	18.851297	185.0086	18.968058
50.829716	14.280073	101.11867	17.907087	175.33527	29.985817
75.69152	25.288101	140.02283	20.35338	230.89185	15.92279
63.8465	18.687578	106.68825	14.1168785	198.52896	25.459255
46.042007	23.924158	135.91718	23.582897	213.16046	20.628654
63.098183	22.28227	127.202805	20.17357	208.58813	20.342756
17.008774	8.347266	53.82601	15.564531	130.34499	39.573025
39.9927	15.312345	99.839264	21.073057	184.7798	34.62475
29.75567	15.620807	90.71692	25.292543	218.45392	25.025215
20.327087	12.177333	79.86737	19.472256	164.82732	24.070692
49.6012	30.668566	155.12186	23.759706	219.94972	16.600174
62.810795	21.475754	165.30167	21.215343	226.31267	10.533156
25.777842	18.077696	104.17719	25.693537	221.05884	22.68515
34.95738	21.908976	101.8359	23.753843	204.38367	24.449791
36.77251	11.86806	88.68005	18.62445	167.55505	23.618956
59.787415	22.252745	143.896	21.535856	211.82115	19.429432
36.984287	9.230728	63.03592	10.465012	112.226	14.387109
44.96665	8.687459	72.370834	9.30265	112.37067	20.590767
38.742954	29.865519	148.00575	13.69028	182.76622	13.960875
41.183666	21.26117	117.90679	24.093609	201.51677	19.300953
19.529213	11.729348	68.138084	19.760109	156.98032	35.789722
18.417732	21.202087	115.291985	27.313547	204.78784	27.52434
52.7783	9.109862	82.73034	8.685663	185.72179	23.486496
13.352235	7.2494917	85.75161	21.0149	160.62273	22.975624
45.1934	22.309013	107.75299	17.55353	171.0654	18.18089
82.05347	31.706856	152.99321	20.470331	247.80437	14.379722
60.000954	25.551744	123.416306	17.199667	174.89577	27.042696
59.643375	22.285692	135.30399	18.291084	199.0737	18.886835
44.01422	24.434565	131.59972	25.163916	210.56758	26.176743
18.828331	19.434566	91.17829	21.84292	177.0379	29.270594
34.830917	22.853619	131.40338	20.671854	194.08493	19.764421
32.255917	13.139903	123.605385	26.577065	210.34932	20.98439
39.726673	17.948467	126.514915	14.456522	170.11798	13.795053
141.07251	28.093365	200.98943	14.114226	244.937	8.256518
18.740211	14.9788265	75.49768	18.36578	162.38867	41.958
35.993538	21.219398	105.27994	23.343233	192.86014	14.847296
24.682768	21.274714	112.80949	28.257345	220.58829	30.480474
32.09539	12.865832	93.78402	18.223185	171.32983	19.482454
52.40949	18.548275	109.31052	14.3792305	166.64505	22.763731
69.9943	26.475063	146.178	22.460161	231.18594	12.969961
39.30859	28.671383	157.57906	31.78854	251.16005	11.757043
88.1277	18.72672	145.92188	17.70455	222.69522	14.272967
129.03021	7.025794	147.04822	4.228006	160.72583	4.329931
52.69494	13.033646	85.215866	10.6394825	129.55261	28.016426
37.652035	17.140665	94.88421	18.863213	171.51195	33.89625
45.45702	19.686523	96.737305	15.424082	195.92422	15.3706255
75.54531	22.483805	153.67865	21.70488	223.34175	18.627893
68.173454	23.386427	130.15175	18.706945	205.64859	23.939451
8.501881	6.7426224	42.79603	19.12888	189.71971	40.82959
57.389893	13.559501	108.69926	17.659113	191.74353	37.49867
18.175406	10.9787035	63.758614	16.362162	193.05576	7.543981
34.285587	19.337543	106.68286	21.082712	177.19138	19.91766
80.68768	27.229034	138.05661	15.034256	188.85678	22.454388
72.396805	18.882132	122.02893	14.451495	170.93384	17.34196
27.983152	7.2808447	50.29734	13.629973	176.67294	29.146833
30.099298	11.689145	77.57267	21.143236	177.25832	42.523487
43.219734	6.8907604	72.03732	13.439786	140.88602	35.24865
37.799404	15.458127	88.72929	13.614206	133.09831	19.000566
117.51861	19.914686	179.09846	17.3284	238.66292	15.340435
3.1715908	4.357804	39.17872	17.038649	123.51197	27.855099
73.28035	21.82351	143.02573	16.957129	196.9913	21.352293
79.00548	25.324594	147.85619	17.00332	205.09201	26.206572
50.131313	18.400524	103.74506	21.237175	240.90193	21.411428
1.227431	4.1906023	62.267326	22.755804	166.47351	35.854507
22.483412	17.403456	96.60542	22.271473	178.88326	25.479347
135.85025	29.033438	196.83813	10.965995	219.05527	5.919137
66.35668	15.0550995	111.287865	16.674866	182.87268	26.565151
75.893295	20.239918	134.30605	18.079575	202.01407	19.752111
88.324066	25.57142	167.45732	19.661163	253.24211	6.079886
60.81496	15.747513	146.26051	22.738739	227.77864	21.510012
34.5077	25.032215	125.84487	20.19105	186.44278	25.53177
108.674515	26.812916	166.94205	13.476075	210.12859	11.285429
83.1648	21.325397	142.1549	14.23055	180.77032	11.585741
20.830532	14.395793	73.58583	15.926669	134.47147	26.40235
28.550362	16.961916	84.95739	18.931032	159.78738	30.805508
35.52609	22.098555	140.3918	20.365301	190.27946	14.754443
18.669048	15.5484705	85.47626	21.278122	163.41483	31.231152
41.71902	14.861522	92.13253	18.213293	173.2446	32.311
43.133354	19.989641	112.84054	24.17808	214.03691	16.209778
25.576464	15.964854	85.95162	19.096376	160.02374	32.092506
18.58926	16.330957	98.36443	28.200916	208.5651	29.570671
30.512798	10.127225	65.87429	12.475352	118.914536	34.771866
20.269009	14.479729	67.95223	11.973293	110.82235	22.333506
21.404959	14.483513	79.0549	18.95661	155.53339	36.56711
32.09101	12.489308	73.42643	14.152208	135.94534	16.196249
91.17715	21.330725	195.08412	16.042837	222.47437	8.133814
97.432526	19.360304	133.7169	12.734486	200.69983	25.581474
62.721004	28.67949	145.9125	24.895021	250.1582	12.414681
56.321617	20.582378	115.22641	16.00889	174.6169	19.617867
41.50669	16.820726	94.10534	17.030138	161.74905	26.713531
19.281157	14.682883	68.80973	14.091197	119.773125	21.194187
0.98849666	3.3529692	27.164976	10.213393	73.92823	41.302544
60.55034	18.63811	105.97791	13.764472	214.07715	15.291774
49.10104	18.058746	107.312195	14.379875	153.85707	16.85407
36.94247	12.225108	120.31169	17.758017	183.45706	29.369385
3.3237762	8.009348	72.6856	28.201319	187.31778	35.97498
36.707504	10.748734	128.2814	25.50429	215.12987	23.995934
47.01544	22.707266	123.63742	19.599827	196.59912	21.513008
27.492907	20.879152	101.12063	25.413326	243.4774	21.976215
46.656155	23.43606	130.10373	15.860721	208.70367	21.646687
26.249517	12.925726	81.30477	24.223213	200.79538	36.556503
95.47174	12.7205105	123.51255	9.183723	163.8371	15.191052
3.2086363	9.076195	84.97392	24.368994	184.34882	30.414042
59.285145	27.63702	123.71861	19.2089	218.20541	14.813289
76.58131	19.76829	121.74563	9.339326	153.90067	29.867485
28.423838	15.202041	89.21339	19.817627	174.91199	30.358744
12.82796	10.562339	114.83388	19.002062	174.88206	20.305733
22.68781	22.318884	137.3529	31.922823	241.43459	14.677961
39.564007	12.698452	82.119484	17.244257	186.68143	36.47089
53.443684	17.38586	112.04892	20.905691	216.21864	27.581278
30.90286	13.420333	77.55661	17.913727	159.48546	33.921356
69.67728	29.837114	146.93533	19.913616	219.0866	20.308987
58.34113	21.26201	148.13445	25.247461	240.12346	10.329294
67.22952	16.973772	113.619934	13.226465	162.32841	22.625742
29.813618	16.922682	84.71701	18.85267	167.25906	29.46304
70.73616	28.880486	139.85909	18.736595	207.31847	19.28198
19.872534	11.922424	57.73508	18.021877	154.04318	45.42133
63.82159	21.951977	181.28877	21.351627	228.42406	12.656461
87.14393	29.135836	168.79224	21.834879	233.75958	11.33077
37.52185	18.200521	103.88422	19.014732	184.57072	29.243055
41.6431	18.518063	133.80061	14.754067	219.7422	18.028349
74.87454	13.21134	125.82918	14.63579	183.21126	16.072283
52.448975	23.409035	136.07262	19.225164	222.85257	23.392029
102.18368	20.621683	156.63345	13.99404	201.70158	12.662238
40.01329	19.041645	105.25742	22.213528	195.43715	26.948149
11.365006	8.245898	60.7982	20.901611	159.43811	36.925247
60.440273	23.293917	127.44964	19.440802	203.4813	24.413887
65.35914	12.284948	90.96287	9.371756	129.29654	26.178926
70.59195	22.523746	135.69234	20.616726	222.42549	21.454103
17.687016	4.5838256	35.3685	9.41989	152.96233	30.103548
154.8672	31.645966	201.2729	10.136543	235.81606	11.326432
124.95086	29.00038	183.2966	13.569934	223.10344	10.610662
58.7352	28.736841	140.80177	23.124508	232.66167	26.23588
69.16838	12.9521475	103.609245	11.194317	148.57495	18.398829
17.085121	8.485003	77.92664	16.974194	152.64468	40.69686
48.3609	21.804285	155.30914	25.667425	224.45561	11.874927
80.05314	25.82481	162.32603	19.953733	218.6921	14.756611
31.311892	8.220367	58.729015	14.384949	147.26515	36.46973
31.893894	28.526419	133.11513	28.821455	247.664	13.714549
44.984997	25.464684	136.0673	17.1713	185.8002	21.672243
29.674433	11.446547	97.50791	18.582996	176.72809	31.447123
78.65962	28.982342	186.50822	23.400848	240.5754	13.61119
40.49222	21.812363	116.56769	20.430586	186.20543	27.380384
9.124127	3.7327275	22.906576	11.02452	122.5007	46.623608
52.808746	21.43574	106.58956	13.022565	181.80573	25.690985
34.55598	17.188503	123.475136	17.436424	183.89146	24.463951
50.015713	18.420725	119.05268	21.034227	199.74985	17.964348
27.448135	17.469662	90.19864	17.130838	147.5703	25.212261
29.057896	10.986506	66.967705	12.828573	120.49612	34.391953
17.225824	9.384514	77.587555	27.118198	227.02972	31.627844
107.89628	9.675571	146.23058	10.487007	191.36299	15.348849
36.096226	11.33661	108.01656	23.220903	199.291	25.842672
40.886234	16.919367	119.33377	23.600952	196.56592	20.135296
85.99019	19.269712	139.66719	19.040266	223.48236	25.328457
23.054691	10.522771	87.12624	32.29625	246.82732	6.7703695
50.210537	23.54578	126.62528	22.241888	208.35414	23.773497
56.65807	13.875874	110.21512	12.24693	150.13397	21.307861
39.66733	26.55015	131.62529	18.904726	204.52089	17.603315
